Date,Open,High,Low,Close,Volume,Variation,Percentual Variation,RSI,Stochastic_oscillator,OBV,ATR,EMA_14,EMA_12,EMA_26,MACD,Signal_MACD,Money_flow,Chaikin,0
2018-10-16,10.3213,10.3267,9.91639,10.0109,30719200,-0.31040000000000134,-3.0073731022255075,64.21861999312205,0.5131163074231868,2576430318,0.03459822306553723,9.988906149800076,9.975050418273394,10.051857346633035,0.07680692835964109,0.05499340120351412,-16567599.541809933,-26249034.961451396,9.90447
2018-10-17,10.0256,10.0281,9.81882,9.90447,35325400,-0.12113000000000085,-1.2082069901053387,61.91811503687142,0.4425950344224383,2541104918,0.01741987307610978,9.977647996493399,9.96419189238518,10.040939765400958,0.07674787301577801,0.0593442955659669,-6410830.905963483,-27628827.923085794,9.71658
2018-10-18,9.92504,9.95905,9.63745,9.71658,29790800,-0.20845999999999876,-2.100344179973066,61.10636237252731,0.3180977875549136,2511314118,0.024215705219722133,9.942838930294279,9.926097755095153,10.016913116111999,0.09081536101684584,0.06563850865614268,-15130688.034825685,-28689171.560660325,9.76675
2018-10-19,9.71767,9.79014,9.63144,9.76675,24658400,0.04908000000000001,0.505059340356279,58.97460352271404,0.35134078545444886,2535972518,0.01306540751569441,9.919360406255041,9.901582715849745,9.998382514918518,0.09679979906877278,0.0718707667386687,17389843.27662281,-30538229.18959467,9.75463
2018-10-20,9.75728,9.78968,9.68127,9.75463,23972200,-0.002649999999999153,-0.027159208303944884,53.7257426531175,0.3433099874767261,2512000318,0.008676814822549672,9.897396352087702,9.878974605719016,9.980326773072703,0.1013521673536868,0.07776704686167232,8471312.443501655,-29049300.865455095,9.7433
2018-10-21,9.75773,9.86743,9.68441,9.7433,25790200,-0.014430000000000831,-0.14788275551794147,56.88279448207418,0.3631367378671381,2486210118,0.01369262963018218,9.876850171809341,9.858101589454552,9.962769234326576,0.1046676448720234,0.08314716646374254,-9193272.035843186,-29487469.492447603,9.72685
2018-10-22,9.72141,9.84327,9.65099,9.72685,27599800,0.005440000000000111,0.05595896068574528,62.468058550791284,0.3513496084093468,2458610318,0.014712330687870171,9.85685014890143,9.837909037230775,9.94529373548757,0.10738469825679609,0.08799467282235325,-5821967.380902737,-30902616.850147545,9.80308
2018-10-23,9.70276,9.86236,9.67603,9.80308,30852200,0.10031999999999996,1.033932612988469,54.94413089489664,0.42376532360002644,2489462518,0.014360166477705005,9.849680795714573,9.832550723810655,9.934759384710715,0.1022086609000592,0.09083747043789445,11221239.70375103,-30982742.515616458,9.74532
2018-10-24,9.78231,9.82127,9.71224,9.74532,26652600,-0.03699000000000119,-0.3781315456165383,51.44969148428069,0.4222524668254502,2462809918,0.008813583319836117,9.83576602295263,9.81913061245517,9.920726837695106,0.10159622523993583,0.09298922139830272,-10479656.626616621,-30561115.791556895,9.69228
2018-10-25,9.73369,9.75216,9.64398,9.69228,25207400,-0.04140999999999906,-0.4254296161065234,51.334670588301044,0.37823550402907896,2437602518,0.008356684522845369,9.816634553225612,9.799615133615914,9.903804849717691,0.10418971610177685,0.09522932033899754,-2698296.283971268,-30665746.728315346,9.70268
2018-10-26,9.67556,9.73187,9.62116,9.70268,24495800,0.027120000000000033,0.2802938537924423,69.85901234101158,0.3868662810479759,2462098318,0.00850476318020331,9.80144061279553,9.784702036136542,9.888906712701566,0.10420467656502375,0.09702439158420278,11578585.62008871,-29511421.331517566,9.65445
2018-10-27,9.70157,9.73324,9.63451,9.65445,22943000,-0.04711999999999961,-0.48569458345401423,65.626870593051,0.23095338134276702,2439155318,0.007659625941443077,9.781841864422793,9.764663261346305,9.871539548797745,0.10687628745144018,0.09899477075765026,-13675636.078192998,-29482053.437631674,9.66679
2018-10-28,9.67439,9.71415,9.59449,9.66679,24760500,-0.007600000000000051,-0.0785579245823256,69.84597093984021,0.24301110991684782,2463915818,0.009094258995817337,9.766501615833088,9.749605836523797,9.856372915553468,0.10676707902967131,0.10054923241205446,5160679.174327452,-28762360.448185273,9.40262
2018-10-29,9.63989,9.68144,9.34434,9.40262,24583200,-0.23726999999999876,-2.461335139716312,70.98381577902032,-0.015116131364749964,2439332618,0.02472816135684406,9.717984067055342,9.696223400135521,9.822761588475434,0.1265381883399126,0.10574702359762608,-16082998.896469895,-29529999.52296917,9.38704
2018-10-30,9.40462,9.46888,9.35219,9.38704,24305700,-0.01757999999999882,-0.186929402782875,31.236947112011634,0.04346675353230991,2415026918,0.010101297239774588,9.673858191447962,9.648656723191595,9.790485915255031,0.1418291920634367,0.1129634572907882,-9787683.974633463,-29262837.406194903,9.36496
2018-10-31,9.40072,9.41892,9.30769,9.36496,21398200,-0.03575999999999979,-0.3803963951697295,38.465665308841054,0.030156780156779,2393628718,0.00866652123141253,9.632671765921568,9.60501107346981,9.758965477087992,0.15395440361818125,0.12116164655626681,636771.0329948472,-29441028.380868234,9.54922
2018-11-01,9.37131,9.62546,9.3402,9.54922,19690100,0.17791000000000068,1.8984538981209744,41.268690122959526,0.37080876934414264,2413318818,0.020994751516529537,9.621544863798693,9.596427831397532,9.743428775081474,0.1470009436839419,0.12632950598180182,9165152.76589777,-29496535.18048204,9.57308
2018-11-02,9.53071,9.6064,9.47672,9.57308,21304800,0.04237000000000002,0.444562891956633,59.772558015356225,0.4741308464644287,2434623618,0.010762482251180715,9.615082881958868,9.592835857336373,9.73081034729766,0.13797448996128736,0.1286585027776989,10356682.541640487,-27625699.805951916,9.53021
2018-11-03,9.58524,9.62814,9.49037,9.53021,19663500,-0.055030000000000356,-0.574111863657043,59.38336191860505,0.3975417157966209,2414960118,0.010609463017941459,9.603766497697686,9.583201110053855,9.71595106231265,0.13274995225879493,0.12947679267391812,-8291011.940190185,-27370482.737780467,9.62754
2018-11-04,9.53192,9.73599,9.49254,9.62754,24079700,0.09562000000000026,1.0031557125951567,56.63134991505175,0.5714260192232105,2439039818,0.018147104501281482,9.606936298004662,9.590022477737877,9.709402094733935,0.11937961699605815,0.12745735753834614,2626067.097966765,-27359915.7121292,9.67251
2018-11-05,9.58928,9.76667,9.57942,9.67251,21103300,0.08323000000000036,0.8679483756861867,55.85257710097694,0.6577244127138672,2460143118,0.014671221750091449,9.615679458270707,9.602712865778203,9.706669346975866,0.10395648119766321,0.12275718227020956,-120590.28571412555,-26578595.322123643,9.78081
2018-11-06,9.70867,9.78179,9.61637,9.78081,24810200,0.07214000000000098,0.7430471938998955,59.72532211471663,0.8529756431752217,2484953318,0.012863658696435175,9.637696863834613,9.63011242488925,9.712161247199877,0.08204882231062705,0.11461551027829306,24516233.1761576,-26978566.58706391,9.81693
2018-11-07,9.80222,9.88388,9.77301,9.81693,23433700,0.014709999999999113,0.15006804581002173,58.41859690109802,0.9915495151680344,2508387018,0.008838118478316816,9.661594615323331,9.658853590290903,9.71992189555544,0.06106830526453777,0.103906069275542,-4867665.833859533,-24740812.648113072,9.65095
2018-11-08,9.81223,9.83448,9.61666,9.65095,21877100,-0.16127999999999965,-1.6436630613020655,53.98334794376888,0.5957409882156937,2486509918,0.016189865605594034,9.66017533328022,9.657637653323071,9.714812866255038,0.05717521293196626,0.09455989800682685,-14989158.038747504,-24101057.168489076,9.5542
2018-11-09,9.6413,9.66688,9.48849,9.5542,18859800,-0.08709999999999951,-0.9034051424600367,48.11059944600252,0.42782762630382426,2467650118,0.013898561828971022,9.646045288842858,9.641724168196445,9.702915616902812,0.06119144870636717,0.08788620814673491,-4965776.142160611,-23717474.787723448,9.55752
2018-11-10,9.5469,9.6368,9.51286,9.55752,18550600,0.010619999999999408,0.11124029789774069,50.353284788442984,0.4335896145368731,2486200718,0.009845611559212165,9.634241916997144,9.628769680781607,9.692145571206307,0.06337589042469993,0.08298414460232792,-5181715.120219273,-24505904.28385599,9.466
2018-11-11,9.5664,9.57967,9.35249,9.466,18889600,-0.10040000000000049,-1.0495066064559342,45.58865418199598,0.2747531196306775,2467311118,0.016930400825658054,9.611809661397524,9.60372819143059,9.675394047413247,0.07166585598265662,0.08072048687839366,-13303.706312262488,-24897877.02498556,9.36122
2018-11-12,9.48597,9.51817,9.27437,9.36122,19452700,-0.12475000000000058,-1.315100089922281,42.02408090504045,0.09290338256477942,2447858418,0.018623600058975592,9.578397706544521,9.566419238902807,9.652121895753007,0.0857026568502004,0.081716920872755,-5593249.67186218,-24132135.675960276,9.24841
2018-11-13,9.37084,9.46836,9.18525,9.24841,17068400,-0.1224299999999996,-1.3064997374835086,46.29761097821525,-0.04259158996570939,2430790018,0.021552400004212584,9.534399345671918,9.517494740610067,9.622217310882414,0.10472257027234733,0.08631805075267347,-9452701.903853657,-23733287.213625014,8.40701
2018-11-14,9.21917,9.22747,8.14016,8.40701,19518100,-0.8121600000000004,-8.809469832967615,42.114513133062225,-1.1139515909709012,2411271918,0.07920445714315807,9.384080766248996,9.346650934362364,9.532201954520755,0.18555102015839076,0.10616464463381693,-9937750.357303815,-24061389.19493952,8.18486
2018-11-15,8.41463,8.46082,7.74579,8.18486,19131700,-0.22977000000000025,-2.7306013455137093,25.0644480231024,0.02563484963182199,2392140218,0.05673103265308269,9.224184664082463,9.167913867537385,9.432398846778476,0.26448497924109127,0.1378287115552718,4364252.6705173375,-23695846.03925796,7.88448
2018-11-16,8.18308,8.21442,7.79863,7.88448,18869500,-0.2986000000000004,-3.6489927997771057,19.45026633554926,0.06486630590854435,2373270718,0.03375150233236308,9.045557375538134,8.970462503300864,9.317738191461551,0.3472756881606873,0.1797181068763549,-11077361.781187646,-23070215.136663266,7.7182
2018-11-17,7.89744,7.9028,7.60671,7.7182,16973900,-0.17923999999999918,-2.269596223586367,19.058782041151886,-0.01290404052214828,2356296818,0.023560107309454535,8.86857639213305,8.777806733562269,9.199253880982917,0.4214471474206487,0.22806391498521367,-4191164.270998614,-23881150.727200232,7.99976
2018-11-18,7.7385,8.02665,7.72815,7.99976,13784000,0.26126000000000005,3.376106480584093,17.938820677306694,0.1726045925424982,2370080818,0.023004293379246733,8.75273420651531,8.658107236091151,9.11040248239159,0.45229524630043905,0.2729101812482587,11300571.122278068,-23145266.35542907,6.63209
2018-11-19,7.99946,8.00608,6.60456,6.63209,21567100,-1.3673700000000002,-17.093278796318753,28.52054779950356,-0.4279961531198812,2348513718,0.1017517352413748,8.469981645646602,8.346412276692513,8.926823779992214,0.5804115032997004,0.33441044565854705,-20719816.674753137,-22330200.07219333,5.76021
2018-11-20,6.61242,6.76336,5.5529,5.76021,25989200,-0.8522100000000004,-12.888019817252994,21.17340762262826,-0.2574771598990036,2322524518,0.09372940966009816,8.108678759560387,7.948535003355204,8.692259796289086,0.7437247929338824,0.4162733151136141,-17087094.92920048,-22407377.109254435,6.19905
2018-11-21,5.79833,6.20448,5.56505,6.19905,14208800,0.40071999999999974,6.910955395777746,19.90764050638593,0.1491925614987831,2336733318,0.05236852926143558,7.854061591619002,7.67938346437748,8.507577589156561,0.8281941247790812,0.4986574770467075,13967479.49892871,-22835134.77375763,5.75555
2018-11-22,6.20713,6.23494,5.75555,5.75555,9885300,-0.45157999999999987,-7.275181927879711,41.539475606548926,0.04733065830838155,2326848018,0.0379827520901025,7.574260046069802,7.383409085242484,8.303723693663482,0.9203146084209983,0.5829889033215656,-9885300.0,-21857986.7515703,5.55743
2018-11-23,5.73573,5.77229,5.41849,5.55743,9943370,-0.17830000000000013,-3.1085842604167233,39.13813994433777,0.0011011234862590294,2316904648,0.027984482292150153,7.305349373260495,7.102489225974409,8.10029453116989,0.9978053051954809,0.6659521836963487,-2133693.1893725283,-22298255.930898767,5.11528
2018-11-24,5.55686,5.66568,4.71918,5.11528,11938900,-0.4415800000000001,-7.946574144390898,38.27179855977747,-0.07187949676529228,2304965748,0.06960603444943932,7.013340123492429,6.796764729670654,7.879182343675824,1.0824176140051698,0.7492452697581129,-1946299.2815636448,-22352015.251423195,5.18058
2018-11-25,5.08501,5.28149,4.44223,5.18058,12236300,0.09557000000000038,1.87944566480696,47.057482443036626,0.0949287006042601,2317202048,0.0649190024606742,6.768972107026772,6.5481209251059385,7.679285873773911,1.1311649486679727,0.8256292055400849,9293791.04449158,-21682047.981964786,4.92645
2018-11-26,5.1793,5.25581,4.67141,4.92645,10132300,-0.2528499999999996,-4.881933852064943,39.477495291685855,0.09539513863442037,2307069748,0.046379928747191046,6.523302492756536,6.298633090474255,7.475372105346214,1.1767390148719583,0.8958511674064595,-1288556.7008898035,-20800565.88927313,4.91305
2018-11-27,4.9059,4.94555,4.68032,4.91305,9050190,0.007150000000000212,0.14574288102081598,38.26954679324125,0.09367445728622216,2298019558,0.022257852053370778,6.308602160388998,6.085466461170523,7.2855704679131605,1.2001040067426372,0.9567017352736951,6832257.073860439,-20333754.766186256,5.33696
2018-11-28,4.89919,5.47407,4.89919,5.33696,15392800,0.43777000000000044,8.935558735219505,30.345813321291445,0.18697703772433566,2313412358,0.042652703718097935,6.179049872337131,5.970311620990443,7.141228951771445,1.170917330781002,0.9995448543751564,8050374.422488184,-20425372.19962898,5.346633
2018-11-29,5.353574,5.600017,5.145492,5.346633,13027940,-0.006941000000000308,-0.12965170557090103,38.21211661489604,0.22505480778083842,2326440298,0.0355126931227213,6.068060956025514,5.87436106391499,7.008295918306893,1.133934854391903,1.0264228543785057,-1497428.4570045846,-19427327.425517183,5.078572
2018-11-30,5.368157,5.43155,4.95072,5.078572,10699024,-0.28958499999999976,-5.394495727304544,39.23160540811889,0.16869298736277863,2315741274,0.036881620937337246,5.936129095222112,5.751931977158838,6.865353405839716,1.1134214286808781,1.0438225692389802,-5009314.054913347,-18363475.54067228,5.288723
2018-12-01,5.086695,5.420366,5.010767,5.288723,12291155,0.20202800000000032,3.9716947841378407,38.54152625365768,0.23615898806501465,2328032429,0.03189147292409546,5.849808282525831,5.68066905759594,6.748565968370108,1.0678969107741674,1.0486374375460177,4390527.714948047,-17976940.393660508,5.250417
2018-12-02,5.273153,5.425089,5.196664,5.250417,11848313,-0.02273600000000009,-0.4311651871280824,36.41395782789496,0.22547218238934036,2316184116,0.018594033780292507,5.769889444855719,5.614476433350411,6.637591970713062,1.023115537362651,1.0435330575093444,-6272019.961243341,-17223050.496747777,5.109251
2018-12-03,5.253589,5.280643,5.003136,5.109251,12193045,-0.1443379999999994,-2.7474170514670906,39.93024575857946,0.18716303997081807,2303991071,0.021150073841449523,5.681804318874957,5.536749443604195,6.52438152843802,0.9876320848338258,1.0323528629742407,-2868127.284951324,-17185785.223173067,5.880791
2018-12-04,5.111379,6.287437,5.111379,5.880791,39059359,0.769412,15.052924073914298,46.73987519533394,0.6197675270234758,2343050430,0.08551486241724636,5.708335876358296,5.589678913818934,6.47670815596113,0.8870292421421961,1.0032881388078319,12048221.624268556,-16710319.63332017,5.984278
2018-12-05,5.920864,6.585201,5.781616,5.984278,61589926,0.06341399999999986,1.0710261205121392,60.652244101762314,0.8357046120028809,2404640356,0.0635071330298033,5.745128159510523,5.650386465539097,6.440231848112157,0.78984538257306,0.9605995875608775,-30524294.90182866,-16733654.65579054,4.951687
2018-12-06,6.009993,6.059335,4.951687,4.951687,38404207,-1.058306,-17.60910536834236,56.47371966541428,0.23773396840181205,2366236149,0.0836539380735574,5.63933600490912,5.5428942400715435,6.329969266770516,0.7870750266989726,0.9258946753884965,-38404207.0,-19717386.5864822,4.52865
2018-12-07,4.921514,4.964452,4.189971,4.52865,24895395,-0.3928640000000003,-7.982584221034427,49.497711034246834,0.040327190615271756,2341340754,0.06129535271953979,5.491244537587904,5.386856664675921,6.1965382099727,0.8096815452967787,0.9026520493701529,-3121981.6219958873,-22671718.332697313,4.700418
2018-12-08,4.532951,4.812401,4.383866,4.700418,16534323,0.16746700000000025,3.6944365822617597,46.77266992291859,0.21310980573890614,2357875077,0.03498788233710999,5.38580099924285,5.281250716264241,6.085714490715463,0.8044637744512224,0.8830143943863668,7892960.719164101,-22579838.087021515,4.859104
